,url,brand,title,price,description,colour,material
83,https://www.theeditorsmarket.com/product/woman/dresses/karelle-dress-bk,The Editor's Market,Karelle Drawstring Shirtdress,$49,This short-sleeved dress is made from non-stretchable and non-sheer fabric. It has a regular collar with button-down detail on the front featuring a drawstring strap tie at waist. Made in an oversized silhouette and midi length.  ,Colour: Black,Fabric composition: 60% Lyocell 40% Nylon
84,https://www.theeditorsmarket.com/product/woman/dresses/karelle-dress-wh,The Editor's Market,Karelle Drawstring Shirtdress,$49,This short-sleeved dress is made from non-stretchable and non-sheer fabric. It has a regular collar with button-down detail on the front featuring a drawstring strap tie at waist. Made in an oversized silhouette and midi length.  ,Colour: White,Fabric composition: 60% Lyocell 40% Nylon
85,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/feres-drawstring-dress-bk,The Editor's Market,Feres Drawstring Dress,$49,It has a v-neckline featuring a drawstring detail on the waist.,Colour: Black,This sleeveless dress is made from non-stretch and non-sheer fabric.
86,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/naoki-dress-bw,The Editor's Market,Naoki Two-piece Dress,$59,It has a round neckline featuring a layered tank top with a full skirt on the bottom. ,Colour: White/Black Stripes,This sleeveless dress is made from non-stretchable and non-sheer fabric.
87,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/naoki-dress-lt,The Editor's Market,Naoki Two-piece Dress,$59,It has a round neckline featuring a layered tank top with a full skirt on the bottom. ,Colour: White/Latte Stripes,This sleeveless dress is made from non-stretchable and non-sheer fabric.
88,https://www.theeditorsmarket.com/product/woman/dresses/alasis-wide-sleeved-dress,The Editor's Market,Alasis Wide-sleeved Dress,$49,This wide-sleeved dress is made from non-stretchable and non-sheer fabric. It has a v-neckline featuring an attached strap belt at waist and an A-line flare bottom. Made in a relaxed fit and midi length with a thin strap tie on the upper back.,Colour: Terracotta,Fabric composition: 90% Rayon 10% Polyester
89,https://www.theeditorsmarket.com/product/woman/dresses/alasis-dress-s,The Editor's Market,Alasis Wide-sleeved Dress,$49,This wide-sleeved dress is made from non-stretchable and non-sheer fabric. It has a v-neckline featuring an attached strap belt at waist and an A-line flare bottom. Made in a relaxed fit and midi length with a thin strap tie on the upper back.,Colour: Sage,Fabric composition: 90% Rayon 10% Polyester
90,https://www.theeditorsmarket.com/product/woman/dresses/alasis-dress-blk,The Editor's Market,Alasis Wide-sleeved Dress,$49,This wide-sleeved dress is made from non-stretchable and non-sheer fabric. It has a v-neckline featuring an attached strap belt at waist and an A-line flare bottom. Made in a relaxed fit and midi length with a thin strap tie on the upper back.,Colour: Black,Fabric composition: 90% Rayon 10% Polyester
91,https://www.theeditorsmarket.com/product/woman/dresses/almah-ruched-strap-mini-dress,The Editor's Market,Almah Ruched-strap Mini Dress,$45,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a square neckline featuring elastic ruched shoulder straps. Made in a fitted silhouette with zip closure on the back.   ,Colour: Oat,Fabric composition: 55% Linen 45% Cotton
92,https://www.theeditorsmarket.com/product/woman/dresses/almah-ruched-strap-mini-dress-bk,The Editor's Market,Almah Ruched-strap Mini Dress,$45,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a square neckline featuring elastic ruched shoulder straps. Made in a fitted silhouette with zip closure on the back.   ,Colour: Black,Fabric composition: 55% Linen 45% Cotton
93,https://www.theeditorsmarket.com/product/woman/dresses/deveon-square-neck-dress,The Editor's Market,Deveon Square-neck Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a square neckline featuring button detail on the front with a tiered hemline. Made in a slim fit and midi length with removable strap belt at waist. ,Colour: Sage,Fabric composition: 20% Lyocell 30% Linen 50% Cotton
94,https://www.theeditorsmarket.com/product/woman/dresses/deveon-dress-bk,The Editor's Market,Deveon Square-neck Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a square neckline featuring button detail on the front with a tiered hemline. Made in a slim fit and midi length with removable strap belt at waist. ,Colour: Black,Fabric composition: 20% Lyocell 30% Linen 50% Cotton
95,https://www.theeditorsmarket.com/product/woman/dresses/deveon-dress-w,The Editor's Market,Deveon Square-neck Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a square neckline featuring button detail on the front with a tiered hemline. Made in a slim fit and midi length with removable strap belt at waist. ,Colour: White,Fabric composition: 20% Lyocell 30% Linen 50% Cotton
96,https://www.theeditorsmarket.com/product/woman/dresses/deveon-dress-b,The Editor's Market,Deveon Square-neck Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a square neckline featuring button detail on the front with a tiered hemline. Made in a slim fit and midi length with removable strap belt at waist. ,Colour: Steel Blue,Fabric composition: 20% Lyocell 30% Linen 50% Cotton
97,https://www.theeditorsmarket.com/product/woman/dresses/ophelie-dress-wh,The Editor's Market,Ophelie Square-neck Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a square neckline featuring broad shoulder straps with a fitted bodice and elastic smock on the back. Made in a slim fit with strap tie on the back.   ,Colour: White,Fabric composition: 20% Lyocell 30% Linen 50% Cotton
98,https://www.theeditorsmarket.com/product/woman/dresses/rhian-dress-wh,The Editor's Market,Rhian Textured Drop-waist Dress,$59,This sleeveless dress is made from non-stretch and non-sheer ribbed fabric. It features a square neckline with slim sleeves. Made in a fitted silhouette and regular length. ,Colour: White,Fabric composition: 100% Cotton
99,https://www.theeditorsmarket.com/product/woman/dresses/rhian-dress-bk,The Editor's Market,Rhian Textured Drop-waist Dress,$59,This sleeveless dress is made from non-stretch and non-sheer ribbed fabric. It features a square neckline with slim sleeves. Made in a fitted silhouette and regular length. ,Colour: Black,Fabric composition: 100% Cotton
100,https://www.theeditorsmarket.com/product/woman/dresses/laraina-dress-wh,The Editor's Market,Laraina Tiered Maxi Dress,$59,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a square neckline with adjustable slim shoulder straps featuring tiered detail and button-through on the front. Made in a relaxed fit and maxi length. ,Colour: White,Fabric composition: 100% Linen 
101,https://www.theeditorsmarket.com/product/woman/dresses/laraina-dress-tq,The Editor's Market,Laraina Tiered Maxi Dress,$59,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a square neckline with adjustable slim shoulder straps featuring tiered detail and button-through on the front. Made in a relaxed fit and maxi length. ,Colour: Turquoise,Fabric composition: 100% Linen 
102,https://www.theeditorsmarket.com/product/woman/dresses/laraina-dress-lc,The Editor's Market,Laraina Tiered Maxi Dress,$59,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a square neckline with adjustable slim shoulder straps featuring tiered detail and button-through on the front. Made in a relaxed fit and maxi length. ,Colour: Light Coral,Fabric composition: 100% Linen 
103,https://www.theeditorsmarket.com/product/woman/dresses/laraina-dress-jd,The Editor's Market,Laraina Tiered Maxi Dress,$59,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a square neckline with adjustable slim shoulder straps featuring tiered detail and button-through on the front. Made in a relaxed fit and maxi length. ,Colour: Jade,Fabric composition: 100% Linen 
104,https://www.theeditorsmarket.com/product/woman/dresses/beryl-dress-bk,The Editor's Market,Beryl V-neck Relaxed Dress,$49,This short-sleeved dress is made from non-stretch and non-sheer fabric. It has a v-neckline with slim sleeves and strap belt at waist. Made in a relaxed fit and knee length with zip closure on the back. ,Colour: Black,Fabric composition: 75% Rayon 25% Polyester 
105,https://www.theeditorsmarket.com/product/woman/dresses/beryl-dress-sb,The Editor's Market,Beryl V-neck Relaxed Dress,$49,This short-sleeved dress is made from non-stretch and non-sheer fabric. It has a v-neckline with slim sleeves and strap belt at waist. Made in a relaxed fit and knee length with zip closure on the back. ,Colour: Steel Blue,Fabric composition: 75% Rayon 25% Polyester 
106,https://www.theeditorsmarket.com/product/woman/dresses/beryl-dress-cg,The Editor's Market,Beryl V-neck Relaxed Dress,$49,This short-sleeved dress is made from non-stretch and non-sheer fabric. It has a v-neckline with slim sleeves and strap belt at waist. Made in a relaxed fit and knee length with zip closure on the back. ,Colour: Chalk Green,Fabric composition: 75% Rayon 25% Polyester 
107,https://www.theeditorsmarket.com/product/woman/dresses/beryl-dress-wh,The Editor's Market,Beryl V-neck Relaxed Dress,$49,This short-sleeved dress is made from non-stretch and non-sheer fabric. It has a v-neckline with slim sleeves and strap belt at waist. Made in a relaxed fit and knee length with zip closure on the back. ,Colour: White,Fabric composition: 75% Rayon 25% Polyester 
108,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/almah-dress-wh,The Editor's Market,Almah Ruched-strap Mini Dress,$45,It has a square neckline featuring elastic ruched shoulder straps. ,Colour: White,This sleeveless dress is made from non-stretchable and non-sheer fabric.
109,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/almah-dress-nv,The Editor's Market,Almah Ruched-strap Mini Dress,$45,It has a square neckline featuring elastic ruched shoulder straps. ,Colour: Navy Blue,This sleeveless dress is made from non-stretchable and non-sheer fabric.
110,https://www.theeditorsmarket.com/product/woman/dresses/ophelie-dress-sg,The Editor's Market,Ophelie Square-neck Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a square neckline featuring broad shoulder straps with a fitted bodice and elastic smock on the back. Made in a slim fit with strap tie on the back.   ,Colour: Sage,Fabric composition: 20% Lyocell 30% Linen 50% Cotton
111,https://www.theeditorsmarket.com/product/woman/dresses/ophelie-dress-vm,The Editor's Market,Ophelie Square-neck Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a square neckline featuring broad shoulder straps with a fitted bodice and elastic smock on the back. Made in a slim fit with strap tie on the back.   ,Colour: Vermillion,Fabric composition: 20% Lyocell 30% Linen 50% Cotton
112,https://www.theeditorsmarket.com/product/woman/dresses/ophelie-dress-bk,The Editor's Market,Ophelie Square-neck Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a square neckline featuring broad shoulder straps with a fitted bodice and elastic smock on the back. Made in a slim fit with strap tie on the back.   ,Colour: Black,Fabric composition: 20% Lyocell 30% Linen 50% Cotton
113,https://www.theeditorsmarket.com/product/woman/dresses/trista-dress-nb,The Editor's Market,Trista Relaxed Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a round neckline featuring a seamline detail at waist with a flare bottom. Made in a relaxed fit in a midi length with zip closure on the back.,Colour: Navy Blue,Fabric composition: 100% Cotton
114,https://www.theeditorsmarket.com/product/woman/dresses/trista-dress-tc,The Editor's Market,Trista Relaxed Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a round neckline featuring a seamline detail at waist with a flare bottom. Made in a relaxed fit in a midi length with zip closure on the back.,Colour: Terracotta,Fabric composition: 100% Cotton
115,https://www.theeditorsmarket.com/product/woman/dresses/trista-dress-sg,The Editor's Market,Trista Relaxed Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a round neckline featuring a seamline detail at waist with a flare bottom. Made in a relaxed fit in a midi length with zip closure on the back.,Colour: Sage,Fabric composition: 100% Cotton
116,https://www.theeditorsmarket.com/product/woman/dresses/meryan-dress-pg,The Editor's Market,Meryan Tuck-seam Midi Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a round neckline featuring tuck-seam details at waist with a flare bottom. Made in a slim fit in a midi length with zip closure on the back.,Colour: Pine Green,Fabric composition: 75% Rayon 25% Polyester
117,https://www.theeditorsmarket.com/product/woman/dresses/meryan-dress-wt,The Editor's Market,Meryan Tuck-seam Midi Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a round neckline featuring tuck-seam details at waist with a flare bottom. Made in a slim fit in a midi length with zip closure on the back.,Colour: Wheat,Fabric composition: 75% Rayon 25% Polyester
118,https://www.theeditorsmarket.com/product/woman/dresses/meryan-dress-bk,The Editor's Market,Meryan Tuck-seam Midi Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a round neckline featuring tuck-seam details at waist with a flare bottom. Made in a slim fit in a midi length with zip closure on the back.,Colour: Black,Fabric composition: 75% Rayon 25% Polyester
119,https://www.theeditorsmarket.com/product/woman/dresses/vicky-tiered-maxi-dress-sg,The Editor's Market,Vicky Tiered Maxi Dress,$59,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a square neckline featuring slim shoulder straps and a tiered flare bodice. Made in a relaxed fit in a maxi length.,Colour: Sage,Fabric composition: 100% Linen
120,https://www.theeditorsmarket.com/product/woman/dresses/vicky-tiered-maxi-dress-mb,The Editor's Market,Vicky Tiered Maxi Dress,$59,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a square neckline featuring slim shoulder straps and a tiered flare bodice. Made in a relaxed fit in a maxi length.,Colour: Midnight Blue,Fabric composition: 100% Linen
121,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/vicky-dress-wh,The Editor's Market,Vicky Tiered Maxi Dress,$59,It has a square neckline featuring slim shoulder straps and tiered flare bodice. ,Colour: White,This sleeveless dress is made from non-stretchable and non-sheer fabric.
122,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/vicky-dress-bk,The Editor's Market,Vicky Tiered Maxi Dress,$59,It has a square neckline featuring slim shoulder straps and tiered flare bodice. ,Colour: Black,This sleeveless dress is made from non-stretchable and non-sheer fabric.
123,https://www.theeditorsmarket.com/product/womens/dresses/qadim-dress-cg,The Editor's Market,Qadim Swing Dress,$49,It has a wide neckline with slim adjustable shoulder straps featuring a fitted bodice with a flare bottom.,Colour: Chalk Green,This sleeveless dress is made from non-stretchable fully lined fabric.
124,https://www.theeditorsmarket.com/product/womens/dresses/qadim-dress-dl,The Editor's Market,Qadim Swing Dress,$49,It has a wide neckline with slim adjustable shoulder straps featuring a fitted bodice with a flare bottom.,Colour: Dandelion,This sleeveless dress is made from non-stretchable fully lined fabric.
125,https://www.theeditorsmarket.com/product/womens/dresses/qadim-dress-ab,The Editor's Market,Qadim Swing Dress,$49,It has a wide neckline with slim adjustable shoulder straps featuring a fitted bodice with a flare bottom.,Colour: Azure Blue,This sleeveless dress is made from non-stretchable fully lined fabric.
126,https://www.theeditorsmarket.com/product/womens/dresses/pichi-dress-sg,The Editor's Market,Pichi Pleated Maxi Dress,$49,It has a square neckline with broad shoulder straps featuring a pleat detail. ,Colour: Sage,This sleeveless dress is made from non-stretchable and non-sheer fabric.
127,https://www.theeditorsmarket.com/product/womens/dresses/pichi-dress-rt,The Editor's Market,Pichi Pleated Maxi Dress,$49,It has a square neckline with broad shoulder straps featuring a pleat detail. ,Colour: Rust,This sleeveless dress is made from non-stretchable and non-sheer fabric.
128,https://www.theeditorsmarket.com/product/womens/dresses/pichi-dress-bg,The Editor's Market,Pichi Pleated Maxi Dress,$49,It has a square neckline with broad shoulder straps featuring a pleat detail. ,Colour: Beige,This sleeveless dress is made from non-stretchable and non-sheer fabric.
129,https://www.theeditorsmarket.com/product/womens/dresses/oliah-dress-bk,The Editor's Market,Oliah Relaxed Dress,$49,"It has a round neckline featuring wide sleeves, made in a straight cut with splits on hemline. ",Colour: Black,This short-sleeved dress is made from non-stretchable and non-sheer fabric.
130,https://www.theeditorsmarket.com/product/womens/dresses/oliah-dress-mg,The Editor's Market,Oliah Relaxed Dress,$49,"It has a round neckline featuring wide sleeves, made in a straight cut with splits on hemline. ",Colour: Moss Green,This short-sleeved dress is made from non-stretchable and non-sheer fabric.
131,https://www.theeditorsmarket.com/product/womens/dresses/oliah-dress-tn,The Editor's Market,Oliah Relaxed Dress,$49,"It has a round neckline featuring wide sleeves, made in a straight cut with splits on hemline. ",Colour: Tan,This short-sleeved dress is made from non-stretchable and non-sheer fabric.
132,https://www.theeditorsmarket.com/product/woman/dresses/aileen-dress-eg,The Editor's Market,Aileen Tie-strap Midi Dress,$49,"It has a square neckline featuring broad self-tying shoulder straps, made in a slim silhouette. ",Colour: Emerald Green,This sleeveless dress is made from non-stretchable and non-sheer fabric.
133,https://www.theeditorsmarket.com/product/woman/dresses/aileen-dress-bk,The Editor's Market,Aileen Tie-strap Midi Dress,$49,"It has a square neckline featuring broad self-tying shoulder straps, made in a slim silhouette. ",Colour: Black,This sleeveless dress is made from non-stretchable and non-sheer fabric.
134,https://www.theeditorsmarket.com/product/woman/dresses/aileen-dress-db,The Editor's Market,Aileen Tie-strap Midi Dress,$49,"It has a square neckline featuring broad self-tying shoulder straps, made in a slim silhouette. ",Colour: Dusty Blue,This sleeveless dress is made from non-stretchable and non-sheer fabric.
135,https://www.theeditorsmarket.com/product/woman/dresses/laurie-wrap-dress-md,The Editor's Market,Laurie Wrap Dress,$49,It has a v-neckline with wide sleeves featuring a faux wrap with strap tie to one side.,Colour: Midnight Blue,This short-sleeved dress is made from non-stretchable and non-sheer fabric.
136,https://www.theeditorsmarket.com/product/woman/dresses/bevy-dress-wh,The Editor's Market,Bevy Broderie Midi Dress,$59,It has a v-neckline featuring frill trimmings along the front with slim shoulder straps and decorative button detail.,Colour: White,This sleeveless dress is made from non-stretchable fully lined fabric.
137,https://www.theeditorsmarket.com/product/woman/dresses/bevy-dress-bk,The Editor's Market,Bevy Broderie Midi Dress,$59,It has a v-neckline featuring frill trimmings along the front with slim shoulder straps and decorative button detail.,Colour: Black,This sleeveless dress is made from non-stretchable fully lined fabric.
138,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/laurie-dress-bk,The Editor's Market,Laurie Wrap Dress,$49,It has a v-neckline with wide sleeves featuring a faux wrap with strap tie to one side.,Colour: Black,This short-sleeved dress is made from non-stretchable and non-sheer fabric.
139,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/laurie-dress-lt,The Editor's Market,Laurie Wrap Dress,$49,It has a v-neckline with wide sleeves featuring a faux wrap with strap tie to one side.,Colour: Latte,This short-sleeved dress is made from non-stretchable and non-sheer fabric.
140,https://www.theeditorsmarket.com/product/womens/dresses/zulema-dress-wh,The Editor's Market,Zulema Broderie Maxi Dress,$59,It has a v-neckline featuring pleat detail along neckline and self-tying shoulder straps.,Colour: White,This sleeveless dress is made from non-stretchable and non-sheer fabric.
141,https://www.theeditorsmarket.com/product/womens/dresses/zulema-dress-bk,The Editor's Market,Zulema Broderie Maxi Dress,$59,It has a v-neckline featuring pleat detail along neckline and self-tying shoulder straps.,Colour: Black,This sleeveless dress is made from non-stretchable and non-sheer fabric.
142,https://www.theeditorsmarket.com/product/womens/dresses/aremia-dress-sg,The Editor's Market,Aremia Off-shoulder Dress,$49,It has a straight neckline featuring an elastic smock band across the shoulders with a flare silhouette. ,Colour: Sage,This off-shoulder dress is made from non-stretchable and non-sheer fabric.
143,https://www.theeditorsmarket.com/product/womens/dresses/aremia-dress-tn,The Editor's Market,Aremia Off-shoulder Dress,$49,It has a straight neckline featuring an elastic smock band across the shoulders with a flare silhouette. ,Colour: Tan,This off-shoulder dress is made from non-stretchable and non-sheer fabric.
144,https://www.theeditorsmarket.com/product/womens/dresses/aremia-dress-bk,The Editor's Market,Aremia Off-shoulder Dress,$49,It has a straight neckline featuring an elastic smock band across the shoulders with a flare silhouette. ,Colour: Black,This off-shoulder dress is made from non-stretchable and non-sheer fabric.
145,https://www.theeditorsmarket.com/product/womens/dresses/clarice-dress-og,The Editor's Market,Clarice Oversized Dress,$49,It has a v-necked collar featuring an oversized boxy flare silhouette.,Colour: Olive Green,This short-sleeved dress is made from non-stretchable and non-sheer fabric.
146,https://www.theeditorsmarket.com/product/womens/dresses/clarice-dress-bk,The Editor's Market,Clarice Oversized Dress,$49,It has a v-necked collar featuring an oversized boxy flare silhouette.,Colour: Black,This short-sleeved dress is made from non-stretchable and non-sheer fabric.
147,https://www.theeditorsmarket.com/product/womens/dresses/morlana-dress-pg,The Editor's Market,Morlana Square-neck Dress,$49,It has a square neckline featuring broad shoulder straps with a fitted waistline and centre split on the hemline.,Colour: Pine Green,This sleeveless dress is made from non-stretchable and non-sheer fabric.
148,https://www.theeditorsmarket.com/product/womens/dresses/morlana-dress-ab,The Editor's Market,Morlana Square-neck Dress,$49,It has a square neckline featuring broad shoulder straps with a fitted waistline and centre split on the hemline.,Colour: Aqua Blue,This sleeveless dress is made from non-stretchable and non-sheer fabric.
149,https://www.theeditorsmarket.com/product/womens/dresses/morlana-dress-bk,The Editor's Market,Morlana Square-neck Dress,$49,It has a square neckline featuring broad shoulder straps with a fitted waistline and centre split on the hemline.,Colour: Black,This sleeveless dress is made from non-stretchable and non-sheer fabric.
150,https://www.theeditorsmarket.com/product/womens/dresses/naziel-dress-db,The Editor's Market,Naziel Shirtdress,$49,It has a regular collar featuring button-through detail and patch pocket on the front.,Colour: Dusty Blue,This short-sleeved dress is made from non-stretchable and non-sheer fabric.
151,https://www.theeditorsmarket.com/product/womens/dresses/naziel-dress-mg,The Editor's Market,Naziel Shirtdress,$49,It has a regular collar featuring button-through detail and patch pocket on the front.,Colour: Moss Green,This short-sleeved dress is made from non-stretchable and non-sheer fabric.
152,https://www.theeditorsmarket.com/product/womens/dresses/naziel-dress-vm,The Editor's Market,Naziel Shirtdress,$49,It has a regular collar featuring button-through detail and patch pocket on the front.,Colour: Vermillion,This short-sleeved dress is made from non-stretchable and non-sheer fabric.
